"nutrient","country","iso3","sex_id","age_id","sev_base","sev_high","sev_delta"
"Omega-3 fatty acids","Germany","DEU",1,16,99.8756838315125,99.8749505982187,-0.000733233293814806
"Omega-3 fatty acids","Germany","DEU",2,10,99.8656252950042,99.864832748154,-0.000792546850220788
"Omega-3 fatty acids","Germany","DEU",2,11,99.8660826118724,99.8652927614457,-0.000789850426642147
"Omega-3 fatty acids","Germany","DEU",2,12,99.86693098835,99.8661461353381,-0.000784853011936093
"Omega-3 fatty acids","Germany","DEU",2,13,99.8157522153876,99.8146640650742,-0.00108815031340725
"Omega-3 fatty acids","Germany","DEU",2,14,99.8214141257418,99.8203531158321,-0.00106100990970504
"Omega-3 fatty acids","Germany","DEU",2,15,99.915145961197,99.9145557084863,-0.000590252710708228
"Omega-3 fatty acids","Germany","DEU",2,16,99.9004911344594,99.8999042281322,-0.000586906327143311
"Omega-3 fatty acids","Ghana","GHA",1,10,99.8820143643148,99.8895261843032,0.00751181998840877
"Omega-3 fatty acids","Ghana","GHA",1,11,99.9279139616867,99.9266855396168,-0.00122842206992857
"Omega-3 fatty acids","Ghana","GHA",1,12,99.902123326678,99.9087930844718,0.00666975779384416
"Omega-3 fatty acids","Ghana","GHA",1,13,99.8628599194401,99.8721855436381,0.00932562419797023
"Omega-3 fatty acids","Ghana","GHA",1,14,99.8628599194401,99.8721855436381,0.00932562419797023
"Omega-3 fatty acids","Ghana","GHA",1,15,99.9239800821085,99.9371839361808,0.01320385407233
"Omega-3 fatty acids","Ghana","GHA",1,16,99.9048341802493,99.9213239519486,0.016489771699213
"Omega-3 fatty acids","Ghana","GHA",2,10,99.8820143643148,99.8895261843032,0.00751181998840877
"Omega-3 fatty acids","Ghana","GHA",2,11,99.9279139616867,99.9266855396168,-0.00122842206992857
"Omega-3 fatty acids","Ghana","GHA",2,12,99.902123326678,99.9087930844718,0.00666975779384416
"Omega-3 fatty acids","Ghana","GHA",2,13,99.8628599194401,99.8721855436381,0.00932562419797023
"Omega-3 fatty acids","Ghana","GHA",2,14,99.8628599194401,99.8721855436381,0.00932562419797023
"Omega-3 fatty acids","Ghana","GHA",2,15,99.9239800821085,99.9371839361808,0.01320385407233
"Omega-3 fatty acids","Ghana","GHA",2,16,99.9048341802493,99.9213239519486,0.016489771699213
"Omega-3 fatty acids","Greece","GRC",1,10,99.8484649339647,99.8475711751102,-0.000893758854545013
"Omega-3 fatty acids","Greece","GRC",1,11,99.8483807673032,99.8474865119491,-0.000894255354054962
"Omega-3 fatty acids","Greece","GRC",1,12,99.8487696486325,99.8478776868054,-0.000891961827093724
"Omega-3 fatty acids","Greece","GRC",1,13,99.7868975628414,99.7856390177713,-0.00125854507015788
"Omega-3 fatty acids","Greece","GRC",1,14,99.7869135458375,99.7856550952879,-0.00125845054954254
"Omega-3 fatty acids","Greece","GRC",1,15,99.896599902232,99.8959921454071,-0.000607756824862804
"Omega-3 fatty acids","Greece","GRC",1,16,99.8756838315125,99.8749505982187,-0.000733233293814806
"Omega-3 fatty acids","Greece","GRC",2,10,99.8656252950042,99.864832748154,-0.000792546850220788
"Omega-3 fatty acids","Greece","GRC",2,11,99.8660826118724,99.8652927614457,-0.000789850426642147
"Omega-3 fatty acids","Greece","GRC",2,12,99.86693098835,99.8661461353381,-0.000784853011936093
"Omega-3 fatty acids","Greece","GRC",2,13,99.8157522153876,99.8146640650742,-0.00108815031340725
"Omega-3 fatty acids","Greece","GRC",2,14,99.8214141257418,99.8203531158321,-0.00106100990970504
"Omega-3 fatty acids","Greece","GRC",2,15,99.915145961197,99.9145557084863,-0.000590252710708228
"Omega-3 fatty acids","Greece","GRC",2,16,99.9004911344594,99.8999042281322,-0.000586906327143311
"Omega-3 fatty acids","Grenada","GRD",1,10,99.6370609823244,67.0444170345971,-32.5926439477272
"Omega-3 fatty acids","Grenada","GRD",1,11,99.598711931405,99.6484578822415,0.0497459508365523
"Omega-3 fatty acids","Grenada","GRD",1,12,99.742084691023,99.6822241748668,-0.0598605161561352
"Omega-3 fatty acids","Grenada","GRD",1,13,99.531335213439,99.5701462997659,0.0388110863269731
"Omega-3 fatty acids","Grenada","GRD",1,14,99.4372891852534,99.5699981653505,0.132708980097092
"Omega-3 fatty acids","Grenada","GRD",1,15,99.3952256734555,99.7615288967325,0.366303223277015
"Omega-3 fatty acids","Grenada","GRD",1,16,99.5489568881074,Inf,Inf
"Omega-3 fatty acids","Grenada","GRD",2,10,97.8177414286202,98.873002162928,1.05526073430777
"Omega-3 fatty acids","Grenada","GRD",2,11,99.6626972973739,89.9197492235038,-9.7429480738701
"Omega-3 fatty acids","Grenada","GRD",2,12,99.7170540794191,99.8004702637338,0.0834161843147143
"Omega-3 fatty acids","Grenada","GRD",2,13,99.587154824086,98.9470350481224,-0.640119775963569
"Omega-3 fatty acids","Grenada","GRD",2,14,99.5984030426077,99.6030997304222,0.00469668781444454
"Omega-3 fatty acids","Grenada","GRD",2,15,99.7570261008921,99.6827043020953,-0.074321798796845
"Omega-3 fatty acids","Grenada","GRD",2,16,99.72467443693,Inf,Inf
"Omega-3 fatty acids","Guatemala","GTM",1,10,99.7923234904667,99.8449015655798,0.0525780751130895
"Omega-3 fatty acids","Guatemala","GTM",1,11,99.8227824770449,99.7405004104453,-0.0822820665995749
"Omega-3 fatty acids","Guatemala","GTM",1,12,50.3040537239392,39.8752983797581,-10.4287553441811
"Omega-3 fatty acids","Guatemala","GTM",1,13,99.630590573338,99.619929946127,-0.0106606272109957
"Omega-3 fatty acids","Guatemala","GTM",1,14,99.6965819140324,99.601120806386,-0.0954611076464715
"Omega-3 fatty acids","Guatemala","GTM",1,15,99.8255958771254,99.8539583063002,0.0283624291748197
"Omega-3 fatty acids","Guatemala","GTM",1,16,99.7925665371223,99.655177989053,-0.137388548069325
"Omega-3 fatty acids","Guatemala","GTM",2,10,99.7517317622226,94.7124351140818,-5.03929664814083
"Omega-3 fatty acids","Guatemala","GTM",2,11,99.4512212865442,99.7763786064198,0.325157319875601
"Omega-3 fatty acids","Guatemala","GTM",2,12,99.765449753555,99.7000016990163,-0.0654480545387628
"Omega-3 fatty acids","Guatemala","GTM",2,13,99.6853311498139,99.662007945318,-0.0233232044959379
"Omega-3 fatty acids","Guatemala","GTM",2,14,99.5172523958158,99.6219864956413,0.104734099825478
"Omega-3 fatty acids","Guatemala","GTM",2,15,99.8605234390707,99.7541320984134,-0.106391340657382
"Omega-3 fatty acids","Guatemala","GTM",2,16,99.8299219060433,99.8148453394248,-0.0150765666184753
"Omega-3 fatty acids","Guinea","GIN",1,10,99.9506657087348,99.9585883940115,0.00792268527671069
"Omega-3 fatty acids","Guinea","GIN",1,11,99.9495249197353,99.9771601618805,0.0276352421451378
"Omega-3 fatty acids","Guinea","GIN",1,12,99.9649858980455,99.9586585632913,-0.00632733475424629
"Omega-3 fatty acids","Guinea","GIN",1,13,99.9509411939722,99.9420819211184,-0.00885927285376908
"Omega-3 fatty acids","Guinea","GIN",1,14,99.9509411939722,99.9420819211184,-0.00885927285376908
"Omega-3 fatty acids","Guinea","GIN",1,15,99.9783538735991,99.9702215084503,-0.00813236514883897
"Omega-3 fatty acids","Guinea","GIN",1,16,99.9728935128843,99.9627268012009,-0.0101667116833681
"Omega-3 fatty acids","Guinea","GIN",2,10,99.9506657087348,99.9585883940115,0.00792268527671069
"Omega-3 fatty acids","Guinea","GIN",2,11,99.9495249197353,99.9771601618805,0.0276352421451378
"Omega-3 fatty acids","Guinea","GIN",2,12,99.9649858980455,99.9586585632913,-0.00632733475424629
"Omega-3 fatty acids","Guinea","GIN",2,13,99.9509411939722,99.9420819211184,-0.00885927285376908
"Omega-3 fatty acids","Guinea","GIN",2,14,99.9509411939722,99.9420819211184,-0.00885927285376908
"Omega-3 fatty acids","Guinea","GIN",2,15,99.9783538735991,99.9702215084503,-0.00813236514883897
"Omega-3 fatty acids","Guinea","GIN",2,16,99.9728935128843,99.9627268012009,-0.0101667116833681
"Omega-3 fatty acids","Guinea-Bissau","GNB",1,10,99.9071039426706,99.9057896453641,-0.00131429730653565
"Omega-3 fatty acids","Guinea-Bissau","GNB",1,11,99.9130918121629,99.9092903936399,-0.00380141852299687
"Omega-3 fatty acids","Guinea-Bissau","GNB",1,12,99.9061589066564,99.9378972005596,0.0317382939031745
"Omega-3 fatty acids","Guinea-Bissau","GNB",1,13,99.8684895547338,99.9129231518866,0.044433597152775
"Omega-3 fatty acids","Guinea-Bissau","GNB",1,14,99.8684895547338,99.9129231518866,0.044433597152775
"Omega-3 fatty acids","Guinea-Bissau","GNB",1,15,99.9359858901886,99.9804243854697,0.0444384952811276
"Omega-3 fatty acids","Guinea-Bissau","GNB",1,16,99.919816219511,99.9753643207126,0.0555481012015662
"Omega-3 fatty acids","Guinea-Bissau","GNB",2,10,99.9071039426706,99.9057896453641,-0.00131429730653565
"Omega-3 fatty acids","Guinea-Bissau","GNB",2,11,99.9130918121629,99.9092903936399,-0.00380141852299687
"Omega-3 fatty acids","Guinea-Bissau","GNB",2,12,99.9061589066564,99.9378972005596,0.0317382939031745
"Omega-3 fatty acids","Guinea-Bissau","GNB",2,13,99.8684895547338,99.9129231518866,0.044433597152775
"Omega-3 fatty acids","Guinea-Bissau","GNB",2,14,99.8684895547338,99.9129231518866,0.044433597152775
"Omega-3 fatty acids","Guinea-Bissau","GNB",2,15,99.9359858901886,99.9804243854697,0.0444384952811276
"Omega-3 fatty acids","Guinea-Bissau","GNB",2,16,99.919816219511,99.9753643207126,0.0555481012015662
"Omega-3 fatty acids","Guyana","GUY",1,10,99.8292499874851,99.8604574966581,0.0312075091730293
"Omega-3 fatty acids","Guyana","GUY",1,11,99.8049761617699,99.8187216893004,0.0137455275304887
"Omega-3 fatty acids","Guyana","GUY",1,12,99.8652444215816,99.8042761113102,-0.0609683102713063
"Omega-3 fatty acids","Guyana","GUY",1,13,99.8089514682427,99.7895335931515,-0.0194178750911931
"Omega-3 fatty acids","Guyana","GUY",1,14,99.6736661857377,99.8371922087996,0.16352602306192
"Omega-3 fatty acids","Guyana","GUY",1,15,99.8855485143741,99.9180831355787,0.0325346212046753
"Omega-3 fatty acids","Guyana","GUY",1,16,99.0101418749724,99.8185523515923,0.808410476619841
"Omega-3 fatty acids","Guyana","GUY",2,10,99.8629978445116,99.475269602548,-0.387728241963657
"Omega-3 fatty acids","Guyana","GUY",2,11,99.8784003959385,99.4806491252035,-0.397751270734915
"Omega-3 fatty acids","Guyana","GUY",2,12,99.8352774786254,99.6553088769564,-0.179968601669017
"Omega-3 fatty acids","Guyana","GUY",2,13,99.7826933462901,99.8436809300306,0.0609875837405127
"Omega-3 fatty acids","Guyana","GUY",2,14,99.6968578198713,99.6823199655931,-0.0145378542781742
"Omega-3 fatty acids","Guyana","GUY",2,15,99.7108988411694,99.8479219658423,0.137023124672893
"Omega-3 fatty acids","Guyana","GUY",2,16,99.6401996656639,99.6602663775733,0.0200667119093509
"Omega-3 fatty acids","Haiti","HTI",1,10,99.7292972190705,99.7065357882478,-0.0227614308226691
"Omega-3 fatty acids","Haiti","HTI",1,11,99.738563674549,99.666544645264,-0.0720190292849736
"Omega-3 fatty acids","Haiti","HTI",1,12,99.7315599810164,Inf,Inf
"Omega-3 fatty acids","Haiti","HTI",1,13,99.5948229518852,99.5676733973917,-0.0271495544934623
"Omega-3 fatty acids","Haiti","HTI",1,14,99.6131704060818,99.5669675106138,-0.046202895467971
"Omega-3 fatty acids","Haiti","HTI",1,15,99.9760396712762,99.7029246243649,-0.2731150469113
"Omega-3 fatty acids","Haiti","HTI",1,16,28.1936387285078,99.8013715880718,71.607732859564
"Omega-3 fatty acids","Haiti","HTI",2,10,99.6937418332653,97.3724817877315,-2.32126004553373
"Omega-3 fatty acids","Haiti","HTI",2,11,99.7890999419844,99.5164079895861,-0.27269195239829
"Omega-3 fatty acids","Haiti","HTI",2,12,99.8376425293722,99.7101522846151,-0.127490244757098
"Omega-3 fatty acids","Haiti","HTI",2,13,99.6615431586637,99.782392627161,0.120849468497227
"Omega-3 fatty acids","Haiti","HTI",2,14,Inf,99.6276045378176,-Inf
"Omega-3 fatty acids","Haiti","HTI",2,15,99.868271574921,99.7162669008866,-0.15200467403443
"Omega-3 fatty acids","Haiti","HTI",2,16,99.5623917228346,Inf,Inf
"Omega-3 fatty acids","Honduras","HND",1,10,99.9102782126622,99.9143711882546,0.00409297559242816
"Omega-3 fatty acids","Honduras","HND",1,11,99.9296196417353,99.9178565942424,-0.0117630474928916
"Omega-3 fatty acids","Honduras","HND",1,12,99.9081801480819,99.9373551785523,0.0291750304703839
"Omega-3 fatty acids","Honduras","HND",1,13,99.9512120514209,99.9459301034583,-0.00528194796255832
"Omega-3 fatty acids","Honduras","HND",1,14,Inf,99.8889892546856,-Inf
"Omega-3 fatty acids","Honduras","HND",1,15,99.8799019895719,99.9365049882307,0.0566029986588319
"Omega-3 fatty acids","Honduras","HND",1,16,95.3691065962796,99.94719456961,4.57808797333037
"Omega-3 fatty acids","Honduras","HND",2,10,99.9464191988371,99.9446751618378,-0.00174403699926984
"Omega-3 fatty acids","Honduras","HND",2,11,99.2113932496206,99.8703979705526,0.65900472093206
"Omega-3 fatty acids","Honduras","HND",2,12,99.9023689942604,99.9457606319209,0.0433916376604344
"Omega-3 fatty acids","Honduras","HND",2,13,99.6882850364761,99.8931386311274,0.204853594651269
"Omega-3 fatty acids","Honduras","HND",2,14,99.877531369719,99.9126589521938,0.0351275824748143
"Omega-3 fatty acids","Honduras","HND",2,15,Inf,99.7178504266953,-Inf
"Omega-3 fatty acids","Honduras","HND",2,16,99.8770580372795,99.5985048056654,-0.278553231614069
"Omega-3 fatty acids","Hong Kong SAR China","HKG",1,10,99.4909178230269,99.4837962183791,-0.00712160464775025
"Omega-3 fatty acids","Hong Kong SAR China","HKG",1,11,98.9525652676189,99.4782768039086,0.525711536289691
"Omega-3 fatty acids","Hong Kong SAR China","HKG",1,12,99.3316534152527,99.8640431705063,0.532389755253533
"Omega-3 fatty acids","Hong Kong SAR China","HKG",1,13,99.2725174766093,88.2603740768976,-11.0121433997117
"Omega-3 fatty acids","Hong Kong SAR China","HKG",1,14,99.3061655068056,97.1062858804551,-2.19987962635049
"Omega-3 fatty acids","Hong Kong SAR China","HKG",1,15,99.6256060469,99.6141868758697,-0.0114191710303118
"Omega-3 fatty acids","Hong Kong SAR China","HKG",1,16,Inf,99.5670298376996,-Inf
"Omega-3 fatty acids","Hong Kong SAR China","HKG",2,10,99.5131768348512,99.5314353542048,0.01825851935358
"Omega-3 fatty acids","Hong Kong SAR China","HKG",2,11,99.52256925221,99.4841098295619,-0.0384594226481596
"Omega-3 fatty acids","Hong Kong SAR China","HKG",2,12,99.5273089966493,99.5486734084515,0.0213644118022103
"Omega-3 fatty acids","Hong Kong SAR China","HKG",2,13,99.3514221281421,94.1776265339402,-5.17379559420195
"Omega-3 fatty acids","Hong Kong SAR China","HKG",2,14,99.2897686780515,99.3389688517136,0.049200173662058
"Omega-3 fatty acids","Hong Kong SAR China","HKG",2,15,99.5975515713207,99.7607588909305,0.163207319609839
"Omega-3 fatty acids","Hong Kong SAR China","HKG",2,16,99.3325370643013,0,-99.3325370643013
"Omega-3 fatty acids","Hungary","HUN",1,10,99.8484649339647,99.8475711751102,-0.000893758854545013
"Omega-3 fatty acids","Hungary","HUN",1,11,99.8483807673032,99.8474865119491,-0.000894255354054962
"Omega-3 fatty acids","Hungary","HUN",1,12,99.8487696486325,99.8478776868054,-0.000891961827093724
"Omega-3 fatty acids","Hungary","HUN",1,13,99.7868975628414,99.7856390177713,-0.00125854507015788
"Omega-3 fatty acids","Hungary","HUN",1,14,99.7869135458375,99.7856550952879,-0.00125845054954254
"Omega-3 fatty acids","Hungary","HUN",1,15,99.896599902232,99.8959921454071,-0.000607756824862804
"Omega-3 fatty acids","Hungary","HUN",1,16,99.8756838315125,99.8749505982187,-0.000733233293814806
"Omega-3 fatty acids","Hungary","HUN",2,10,99.8656252950042,99.864832748154,-0.000792546850220788
"Omega-3 fatty acids","Hungary","HUN",2,11,99.8660826118724,99.8652927614457,-0.000789850426642147
"Omega-3 fatty acids","Hungary","HUN",2,12,99.86693098835,99.8661461353381,-0.000784853011936093
"Omega-3 fatty acids","Hungary","HUN",2,13,99.8157522153876,99.8146640650742,-0.00108815031340725
"Omega-3 fatty acids","Hungary","HUN",2,14,99.8214141257418,99.8203531158321,-0.00106100990970504
"Omega-3 fatty acids","Hungary","HUN",2,15,99.915145961197,99.9145557084863,-0.000590252710708228
"Omega-3 fatty acids","Hungary","HUN",2,16,99.9004911344594,99.8999042281322,-0.000586906327143311
"Omega-3 fatty acids","Iceland","ISL",1,10,0,0,0
"Omega-3 fatty acids","Iceland","ISL",1,11,0,0,0
"Omega-3 fatty acids","Iceland","ISL",1,12,0,0,0
"Omega-3 fatty acids","Iceland","ISL",1,13,0,0,0
"Omega-3 fatty acids","Iceland","ISL",1,14,0,0,0
"Omega-3 fatty acids","Iceland","ISL",1,15,99.6205317138995,0,-99.6205317138995
"Omega-3 fatty acids","Iceland","ISL",1,16,99.5406319277902,99.524785204012,-0.0158467237781821
"Omega-3 fatty acids","Iceland","ISL",2,10,99.5034640341182,99.4863350239861,-0.0171290101320238
"Omega-3 fatty acids","Iceland","ISL",2,11,99.5051538883725,99.4880820631733,-0.0170718251992099
"Omega-3 fatty acids","Iceland","ISL",2,12,99.5082887445968,99.4913246717486,-0.0169640728481966
"Omega-3 fatty acids","Iceland","ISL",2,13,99.3171295983076,99.2934571014573,-0.0236724968503097
"Omega-3 fatty acids","Iceland","ISL",2,14,0,99.3151750492142,99.3151750492142
"Omega-3 fatty acids","Iceland","ISL",2,15,99.6882126534987,99.6775421574362,-0.0106704960625166
"Omega-3 fatty acids","Iceland","ISL",2,16,99.6322994266923,99.6196143616148,-0.0126850650775197
"Omega-3 fatty acids","India","IND",1,10,99.759004617637,99.7973263622824,0.0383217446453585
"Omega-3 fatty acids","India","IND",1,11,99.7971785063966,99.8213632310265,0.0241847246299329
"Omega-3 fatty acids","India","IND",1,12,99.7285598000755,99.8150912607396,0.0865314606641334
"Omega-3 fatty acids","India","IND",1,13,99.5927600121519,99.6923545115102,0.0995944993582611
"Omega-3 fatty acids","India","IND",1,14,99.742054754255,99.2112008468474,-0.53085390740759
"Omega-3 fatty acids","India","IND",1,15,99.8606801428975,99.9932642756015,0.132584132703997
"Omega-3 fatty acids","India","IND",1,16,99.8379243134125,99.0782357187619,-0.75968859465064
"Omega-3 fatty acids","India","IND",2,10,99.7034805587369,99.8237672507968,0.120286692059878
"Omega-3 fatty acids","India","IND",2,11,99.7827827172081,99.8115917557784,0.0288090385702731
"Omega-3 fatty acids","India","IND",2,12,Inf,99.8978163190796,-Inf
"Omega-3 fatty acids","India","IND",2,13,99.6088434541977,99.7416047115319,0.132761257334295
"Omega-3 fatty acids","India","IND",2,14,99.7925061865573,99.7323508143452,-0.0601553722121508
"Omega-3 fatty acids","India","IND",2,15,99.8587395168561,99.7061987828528,-0.152540734003281
"Omega-3 fatty acids","India","IND",2,16,99.8877182126922,Inf,Inf
"Omega-3 fatty acids","Indonesia","IDN",1,10,99.6147742796771,99.6007322765266,-0.0140420031504078
"Omega-3 fatty acids","Indonesia","IDN",1,11,99.6178005567847,99.6038612161681,-0.0139393406165453
"Omega-3 fatty acids","Indonesia","IDN",1,12,99.6123408499492,99.5982047911782,-0.0141360587710011
"Omega-3 fatty acids","Indonesia","IDN",1,13,99.4740407381912,99.4547863668479,-0.0192543713433082
"Omega-3 fatty acids","Indonesia","IDN",1,14,99.4816449443342,99.4626957019541,-0.0189492423801028
"Omega-3 fatty acids","Indonesia","IDN",1,15,99.737099046017,99.7275871563542,-0.0095118896628037
"Omega-3 fatty acids","Indonesia","IDN",1,16,99.6878088776642,99.6764851236364,-0.0113237540277851
"Omega-3 fatty acids","Indonesia","IDN",2,10,99.6583681736086,99.6465978248027,-0.0117703488059249
"Omega-3 fatty acids","Indonesia","IDN",2,11,99.711003420482,99.7004689340899,-0.0105344863921033
"Omega-3 fatty acids","Indonesia","IDN",2,12,99.713143545739,99.7026593309646,-0.0104842147744506
"Omega-3 fatty acids","Indonesia","IDN",2,13,99.5958753716594,99.5811134269348,-0.0147619447245972
"Omega-3 fatty acids","Indonesia","IDN",2,14,99.5934872457404,99.5786124076105,-0.0148748381298986
"Omega-3 fatty acids","Indonesia","IDN",2,15,99.7997435072583,99.7935604343415,-0.00618307291678377
"Omega-3 fatty acids","Indonesia","IDN",2,16,99.7459500040997,99.7367909401949,-0.00915906390480359
