"nutrient","country","iso3","sex_id","age_id","sev_base","sev_high","sev_delta"
"Omega-3 fatty acids","Bahrain","BHR",1,11,15.2593874931926,15.2593874931926,0
"Omega-3 fatty acids","Bahrain","BHR",1,12,16.62752605008,16.62752605008,0
"Omega-3 fatty acids","Bahrain","BHR",1,13,10.4120194961517,10.4120194961517,0
"Omega-3 fatty acids","Bahrain","BHR",1,14,9.90979687885218,9.90979687885218,0
"Omega-3 fatty acids","Bahrain","BHR",1,15,7.37696267582332,7.37696267582332,0
"Omega-3 fatty acids","Bahrain","BHR",1,16,11.3771281260982,11.3771281260982,0
"Omega-3 fatty acids","Bahrain","BHR",1,17,13.0778495797759,13.0778495797759,0
"Omega-3 fatty acids","Bahrain","BHR",1,18,0,0,0
"Omega-3 fatty acids","Bahrain","BHR",1,19,12.7554185710332,12.7554185710332,0
"Omega-3 fatty acids","Bahrain","BHR",1,20,16.4648857056889,16.4648857056889,0
"Omega-3 fatty acids","Bahrain","BHR",1,30,20.985101859791,20.985101859791,0
"Omega-3 fatty acids","Bahrain","BHR",1,31,23.4387114049147,23.4387114049147,0
"Omega-3 fatty acids","Bahrain","BHR",1,32,30.0970194039118,30.0970194039118,0
"Omega-3 fatty acids","Bahrain","BHR",1,33,30.0970194039118,30.0970194039118,0
"Omega-3 fatty acids","Bahrain","BHR",2,10,24.7447346611902,24.7447346611902,0
"Omega-3 fatty acids","Bahrain","BHR",2,11,26.9170636102261,26.9170636102261,0
"Omega-3 fatty acids","Bahrain","BHR",2,12,28.0244567000411,28.0244567000411,0
"Omega-3 fatty acids","Bahrain","BHR",2,13,20.0241197611299,20.0241197611299,0
"Omega-3 fatty acids","Bahrain","BHR",2,14,18.0078417416842,18.0078417416842,0
"Omega-3 fatty acids","Bahrain","BHR",2,15,18.4610349708318,18.4610349708318,0
"Omega-3 fatty acids","Bahrain","BHR",2,16,23.6075055273355,23.6075055273355,0
"Omega-3 fatty acids","Bahrain","BHR",2,17,20.6506959979116,20.6506959979116,0
"Omega-3 fatty acids","Bahrain","BHR",2,18,2.27585581197028,2.27585581197028,0
"Omega-3 fatty acids","Bahrain","BHR",2,19,27.9189441484007,27.9189441484007,0
"Omega-3 fatty acids","Bahrain","BHR",2,20,29.514618689956,29.514618689956,0
"Omega-3 fatty acids","Bahrain","BHR",2,30,31.527526196166,31.527526196166,0
"Omega-3 fatty acids","Bahrain","BHR",2,31,32.2946995092861,32.2946995092861,0
"Omega-3 fatty acids","Bahrain","BHR",2,32,33.0390419364849,33.0390419364849,0
"Omega-3 fatty acids","Bahrain","BHR",2,33,35.0332107716766,35.0332107716766,0
"Omega-3 fatty acids","Bangladesh","BGD",1,10,0,0,0
"Omega-3 fatty acids","Bangladesh","BGD",1,11,0,0,0
"Omega-3 fatty acids","Bangladesh","BGD",1,12,0,0,0
"Omega-3 fatty acids","Bangladesh","BGD",1,13,0,0,0
"Omega-3 fatty acids","Bangladesh","BGD",1,14,0,0,0
"Omega-3 fatty acids","Bangladesh","BGD",1,15,0,0,0
"Omega-3 fatty acids","Bangladesh","BGD",1,16,0,0,0
"Omega-3 fatty acids","Bangladesh","BGD",1,17,0,0,0
"Omega-3 fatty acids","Bangladesh","BGD",1,18,0,0,0
"Omega-3 fatty acids","Bangladesh","BGD",1,19,0,0,0
"Omega-3 fatty acids","Bangladesh","BGD",1,20,0,0,0
"Omega-3 fatty acids","Bangladesh","BGD",1,30,0,0,0
"Omega-3 fatty acids","Bangladesh","BGD",1,31,0,0,0
"Omega-3 fatty acids","Bangladesh","BGD",1,32,0,0,0
"Omega-3 fatty acids","Bangladesh","BGD",1,33,0,0,0
"Omega-3 fatty acids","Bangladesh","BGD",2,10,0,0,0
"Omega-3 fatty acids","Bangladesh","BGD",2,11,0,0,0
"Omega-3 fatty acids","Bangladesh","BGD",2,12,0,0,0
"Omega-3 fatty acids","Bangladesh","BGD",2,13,0,0,0
"Omega-3 fatty acids","Bangladesh","BGD",2,14,0,0,0
"Omega-3 fatty acids","Bangladesh","BGD",2,15,0,0,0
"Omega-3 fatty acids","Bangladesh","BGD",2,16,0,0,0
"Omega-3 fatty acids","Bangladesh","BGD",2,17,0,0,0
"Omega-3 fatty acids","Bangladesh","BGD",2,18,0,0,0
"Omega-3 fatty acids","Bangladesh","BGD",2,19,0,0,0
"Omega-3 fatty acids","Bangladesh","BGD",2,20,0,0,0
"Omega-3 fatty acids","Bangladesh","BGD",2,30,4.28207133332988,4.28207133332988,0
"Omega-3 fatty acids","Bangladesh","BGD",2,31,31.7913282882979,31.7913282882979,0
"Omega-3 fatty acids","Bangladesh","BGD",2,32,33.0054363814883,33.0054363814883,0
"Omega-3 fatty acids","Bangladesh","BGD",2,33,0,0,0
"Omega-3 fatty acids","Barbados","BRB",1,10,0,0,0
"Omega-3 fatty acids","Barbados","BRB",1,11,0,0,0
"Omega-3 fatty acids","Barbados","BRB",1,12,0,0,0
"Omega-3 fatty acids","Barbados","BRB",1,13,0,0,0
"Omega-3 fatty acids","Barbados","BRB",1,14,0,0,0
"Omega-3 fatty acids","Barbados","BRB",1,15,0,0,0
"Omega-3 fatty acids","Barbados","BRB",1,16,0,0,0
"Omega-3 fatty acids","Barbados","BRB",1,17,0,0,0
"Omega-3 fatty acids","Barbados","BRB",1,18,0,0,0
"Omega-3 fatty acids","Barbados","BRB",1,19,0,0,0
"Omega-3 fatty acids","Barbados","BRB",1,20,0,0,0
"Omega-3 fatty acids","Barbados","BRB",1,30,0,0,0
"Omega-3 fatty acids","Barbados","BRB",1,31,0,0,0
"Omega-3 fatty acids","Barbados","BRB",1,32,0,0,0
"Omega-3 fatty acids","Barbados","BRB",1,33,0,0,0
"Omega-3 fatty acids","Barbados","BRB",2,10,0,0,0
"Omega-3 fatty acids","Barbados","BRB",2,11,0,0,0
"Omega-3 fatty acids","Barbados","BRB",2,12,0,0,0
"Omega-3 fatty acids","Barbados","BRB",2,13,0,0,0
"Omega-3 fatty acids","Barbados","BRB",2,14,0,0,0
"Omega-3 fatty acids","Barbados","BRB",2,15,0,0,0
"Omega-3 fatty acids","Barbados","BRB",2,16,0,0,0
"Omega-3 fatty acids","Barbados","BRB",2,17,0,0,0
"Omega-3 fatty acids","Barbados","BRB",2,18,0,0,0
"Omega-3 fatty acids","Barbados","BRB",2,19,0,0,0
"Omega-3 fatty acids","Barbados","BRB",2,20,0,0,0
"Omega-3 fatty acids","Barbados","BRB",2,30,0,0,0
"Omega-3 fatty acids","Barbados","BRB",2,31,0,0,0
"Omega-3 fatty acids","Barbados","BRB",2,32,0,0,0
"Omega-3 fatty acids","Barbados","BRB",2,33,16.6703812702025,16.6703812702025,0
"Omega-3 fatty acids","Belarus","BLR",1,10,8.95797454764076,8.95797454764076,0
"Omega-3 fatty acids","Belarus","BLR",1,11,9.49450325807939,9.49450325807939,0
"Omega-3 fatty acids","Belarus","BLR",1,12,11.2581869991329,11.2581869991329,0
"Omega-3 fatty acids","Belarus","BLR",1,13,6.31911574627075,6.31911574627075,0
"Omega-3 fatty acids","Belarus","BLR",1,14,5.87261844864395,5.87261844864395,0
"Omega-3 fatty acids","Belarus","BLR",1,15,3.68832462133173,3.68832462133173,0
"Omega-3 fatty acids","Belarus","BLR",1,16,6.45026468097664,6.45026468097664,0
"Omega-3 fatty acids","Belarus","BLR",1,17,7.99697348337596,7.99697348337596,0
"Omega-3 fatty acids","Belarus","BLR",1,18,0,0,0
"Omega-3 fatty acids","Belarus","BLR",1,19,6.34657945341084,6.34657945341084,0
"Omega-3 fatty acids","Belarus","BLR",1,20,9.804149538745,9.804149538745,0
"Omega-3 fatty acids","Belarus","BLR",1,30,14.8185992574823,14.8185992574823,0
"Omega-3 fatty acids","Belarus","BLR",1,31,17.7761660431338,17.7761660431338,0
"Omega-3 fatty acids","Belarus","BLR",1,32,23.4074758644106,23.4074758644106,0
"Omega-3 fatty acids","Belarus","BLR",1,33,23.4074758644106,23.4074758644106,0
"Omega-3 fatty acids","Belarus","BLR",2,10,19.6363571929135,19.6363571929135,0
"Omega-3 fatty acids","Belarus","BLR",2,11,22.4295718882141,22.4295718882141,0
"Omega-3 fatty acids","Belarus","BLR",2,12,23.7426669382933,23.7426669382933,0
"Omega-3 fatty acids","Belarus","BLR",2,13,15.5729521797285,15.5729521797285,0
"Omega-3 fatty acids","Belarus","BLR",2,14,13.4241747774373,13.4241747774373,0
"Omega-3 fatty acids","Belarus","BLR",2,15,14.0746106494673,14.0746106494673,0
"Omega-3 fatty acids","Belarus","BLR",2,16,17.9201868321821,17.9201868321821,0
"Omega-3 fatty acids","Belarus","BLR",2,17,14.7487218122183,14.7487218122183,0
"Omega-3 fatty acids","Belarus","BLR",2,18,0.271636763971757,0.271636763971757,0
"Omega-3 fatty acids","Belarus","BLR",2,19,24.6049379833479,24.6049379833479,0
"Omega-3 fatty acids","Belarus","BLR",2,20,26.4456120743095,26.4456120743095,0
"Omega-3 fatty acids","Belarus","BLR",2,30,29.9078689492723,29.9078689492723,0
"Omega-3 fatty acids","Belarus","BLR",2,31,31.5702457537503,31.5702457537503,0
"Omega-3 fatty acids","Belarus","BLR",2,32,32.5404139046781,32.5404139046781,0
"Omega-3 fatty acids","Belarus","BLR",2,33,33.4519639517598,33.4519639517598,0
"Omega-3 fatty acids","Belgium","BEL",1,10,0.65575845251052,0.65575845251052,0
"Omega-3 fatty acids","Belgium","BEL",1,11,1.06146961610836,1.06146961610836,0
"Omega-3 fatty acids","Belgium","BEL",1,12,2.09035396071644,2.09035396071644,0
"Omega-3 fatty acids","Belgium","BEL",1,13,0.643487806944342,0.643487806944342,0
"Omega-3 fatty acids","Belgium","BEL",1,14,0.486457089447611,0.486457089447611,0
"Omega-3 fatty acids","Belgium","BEL",1,15,0,0,0
"Omega-3 fatty acids","Belgium","BEL",1,16,0.329180231758708,0.329180231758708,0
"Omega-3 fatty acids","Belgium","BEL",1,17,0.870638577680215,0.870638577680215,0
"Omega-3 fatty acids","Belgium","BEL",1,18,0,0,0
"Omega-3 fatty acids","Belgium","BEL",1,19,0,0,0
"Omega-3 fatty acids","Belgium","BEL",1,20,0.335991975461969,0.335991975461969,0
"Omega-3 fatty acids","Belgium","BEL",1,30,2.29582726632131,2.29582726632131,0
"Omega-3 fatty acids","Belgium","BEL",1,31,4.03889609657759,4.03889609657759,0
"Omega-3 fatty acids","Belgium","BEL",1,32,2.29998594938441,2.29998594938441,0
"Omega-3 fatty acids","Belgium","BEL",1,33,2.29998594938441,2.29998594938441,0
"Omega-3 fatty acids","Belgium","BEL",2,10,7.42936409710888,7.42936409710888,0
"Omega-3 fatty acids","Belgium","BEL",2,11,11.13443082792,11.13443082792,0
"Omega-3 fatty acids","Belgium","BEL",2,12,12.9016908622887,12.9016908622887,0
"Omega-3 fatty acids","Belgium","BEL",2,13,6.35114012216542,6.35114012216542,0
"Omega-3 fatty acids","Belgium","BEL",2,14,4.46594866088245,4.46594866088245,0
"Omega-3 fatty acids","Belgium","BEL",2,15,5.18556559892702,5.18556559892702,0
"Omega-3 fatty acids","Belgium","BEL",2,16,6.48573499864468,6.48573499864468,0
"Omega-3 fatty acids","Belgium","BEL",2,17,3.84502236552036,3.84502236552036,0
"Omega-3 fatty acids","Belgium","BEL",2,18,0,0,0
"Omega-3 fatty acids","Belgium","BEL",2,19,12.4725671952297,12.4725671952297,0
"Omega-3 fatty acids","Belgium","BEL",2,20,13.3597194322595,13.3597194322595,0
"Omega-3 fatty acids","Belgium","BEL",2,30,19.8404843022589,19.8404843022589,0
"Omega-3 fatty acids","Belgium","BEL",2,31,25.9290460742289,25.9290460742289,0
"Omega-3 fatty acids","Belgium","BEL",2,32,30.9226017769985,30.9226017769985,0
"Omega-3 fatty acids","Belgium","BEL",2,33,32.4740607978494,32.4740607978494,0
"Omega-3 fatty acids","Belize","BLZ",1,10,0,0,0
"Omega-3 fatty acids","Belize","BLZ",1,11,0,0,0
"Omega-3 fatty acids","Belize","BLZ",1,12,0,0,0
"Omega-3 fatty acids","Belize","BLZ",1,13,0,0,0
"Omega-3 fatty acids","Belize","BLZ",1,14,0.0365628272149809,0.0365628272149809,0
"Omega-3 fatty acids","Belize","BLZ",1,15,0,0,0
"Omega-3 fatty acids","Belize","BLZ",1,16,0.63211503448235,0.63211503448235,0
"Omega-3 fatty acids","Belize","BLZ",1,17,1.31616580618332,1.31616580618332,0
"Omega-3 fatty acids","Belize","BLZ",1,18,0,0,0
"Omega-3 fatty acids","Belize","BLZ",1,19,6.50845758772204,6.50845758772204,0
"Omega-3 fatty acids","Belize","BLZ",1,20,11.5727768428886,11.5727768428886,0
"Omega-3 fatty acids","Belize","BLZ",1,30,8.47667240579052,8.47667240579052,0
"Omega-3 fatty acids","Belize","BLZ",1,31,12.1182632886067,12.1182632886067,0
"Omega-3 fatty acids","Belize","BLZ",1,32,12.1182632886067,12.1182632886067,0
"Omega-3 fatty acids","Belize","BLZ",1,33,12.1182632886067,12.1182632886067,0
"Omega-3 fatty acids","Belize","BLZ",2,10,0,0,0
"Omega-3 fatty acids","Belize","BLZ",2,11,0,0,0
"Omega-3 fatty acids","Belize","BLZ",2,12,0.782158059114651,0.782158059114651,0
"Omega-3 fatty acids","Belize","BLZ",2,13,2.60041611922013,2.60041611922013,0
"Omega-3 fatty acids","Belize","BLZ",2,14,5.62379476951524,5.62379476951524,0
"Omega-3 fatty acids","Belize","BLZ",2,15,10.0884986105112,10.0884986105112,0
"Omega-3 fatty acids","Belize","BLZ",2,16,12.0029643846187,12.0029643846187,0
"Omega-3 fatty acids","Belize","BLZ",2,17,16.6120213784493,16.6120213784493,0
"Omega-3 fatty acids","Belize","BLZ",2,18,0.505309837692443,0.505309837692443,0
"Omega-3 fatty acids","Belize","BLZ",2,19,26.7593723109098,26.7593723109098,0
"Omega-3 fatty acids","Belize","BLZ",2,20,26.6646246048966,26.6646246048966,0
"Omega-3 fatty acids","Belize","BLZ",2,30,29.0144736901043,29.0144736901043,0
"Omega-3 fatty acids","Belize","BLZ",2,31,29.3744822352952,29.3744822352952,0
"Omega-3 fatty acids","Belize","BLZ",2,32,26.9268903338737,26.9268903338737,0
"Omega-3 fatty acids","Belize","BLZ",2,33,39.4610959890062,39.4610959890062,0
"Omega-3 fatty acids","Benin","BEN",1,10,31.0749653669841,31.0749653669841,0
"Omega-3 fatty acids","Benin","BEN",1,11,29.5553034427246,29.5553034427246,0
"Omega-3 fatty acids","Benin","BEN",1,12,26.7379102906086,26.7379102906086,0
"Omega-3 fatty acids","Benin","BEN",1,13,19.2943979059568,19.2943979059568,0
"Omega-3 fatty acids","Benin","BEN",1,14,18.7511008335583,18.7511008335583,0
"Omega-3 fatty acids","Benin","BEN",1,15,21.799913392905,21.799913392905,0
"Omega-3 fatty acids","Benin","BEN",1,16,22.5968463437143,22.5968463437143,0
"Omega-3 fatty acids","Benin","BEN",1,17,22.5968463437143,22.5968463437143,0
"Omega-3 fatty acids","Benin","BEN",1,18,8.35940225658027,8.35940225658027,0
"Omega-3 fatty acids","Benin","BEN",1,19,20.7477072550507,20.7477072550507,0
"Omega-3 fatty acids","Benin","BEN",1,20,20.7477072550507,20.7477072550507,0
"Omega-3 fatty acids","Benin","BEN",1,30,20.7477072550507,20.7477072550507,0
"Omega-3 fatty acids","Benin","BEN",1,31,20.7477072550507,20.7477072550507,0
"Omega-3 fatty acids","Benin","BEN",1,32,20.7477072550507,20.7477072550507,0
"Omega-3 fatty acids","Benin","BEN",1,33,20.7477072550507,20.7477072550507,0
"Omega-3 fatty acids","Benin","BEN",2,10,31.0749653669841,31.0749653669841,0
"Omega-3 fatty acids","Benin","BEN",2,11,29.5553034427246,29.5553034427246,0
"Omega-3 fatty acids","Benin","BEN",2,12,26.7379102906086,26.7379102906086,0
"Omega-3 fatty acids","Benin","BEN",2,13,19.2943979059568,19.2943979059568,0
"Omega-3 fatty acids","Benin","BEN",2,14,18.7511008335583,18.7511008335583,0
"Omega-3 fatty acids","Benin","BEN",2,15,21.799913392905,21.799913392905,0
"Omega-3 fatty acids","Benin","BEN",2,16,22.5968463437143,22.5968463437143,0
"Omega-3 fatty acids","Benin","BEN",2,17,22.5968463437143,22.5968463437143,0
"Omega-3 fatty acids","Benin","BEN",2,18,8.35940225658027,8.35940225658027,0
"Omega-3 fatty acids","Benin","BEN",2,19,20.7477072550507,20.7477072550507,0
"Omega-3 fatty acids","Benin","BEN",2,20,20.7477072550507,20.7477072550507,0
"Omega-3 fatty acids","Benin","BEN",2,30,20.7477072550507,20.7477072550507,0
"Omega-3 fatty acids","Benin","BEN",2,31,20.7477072550507,20.7477072550507,0
"Omega-3 fatty acids","Benin","BEN",2,32,20.7477072550507,20.7477072550507,0
"Omega-3 fatty acids","Benin","BEN",2,33,20.7477072550507,20.7477072550507,0
"Omega-3 fatty acids","Bhutan","BTN",1,10,62.0760604130906,62.0760604130906,0
"Omega-3 fatty acids","Bhutan","BTN",1,11,61.6551478285298,61.6551478285298,0
"Omega-3 fatty acids","Bhutan","BTN",1,12,61.6606977333601,61.6606977333601,0
"Omega-3 fatty acids","Bhutan","BTN",1,13,52.1330134713684,52.1330134713684,0
"Omega-3 fatty acids","Bhutan","BTN",1,14,51.897527606076,51.897527606076,0
"Omega-3 fatty acids","Bhutan","BTN",1,15,65.2849608818766,65.2849608818766,0
"Omega-3 fatty acids","Bhutan","BTN",1,16,65.1032881478852,65.1032881478852,0
"Omega-3 fatty acids","Bhutan","BTN",1,17,65.9522687912214,65.9522687912214,0
"Omega-3 fatty acids","Bhutan","BTN",1,18,56.1769584092367,56.1769584092367,0
"Omega-3 fatty acids","Bhutan","BTN",1,19,56.4684939861041,56.4684939861041,0
"Omega-3 fatty acids","Bhutan","BTN",1,20,58.6680843897539,58.6680843897539,0
"Omega-3 fatty acids","Bhutan","BTN",1,30,60.6214785866865,60.6214785866865,0
"Omega-3 fatty acids","Bhutan","BTN",1,31,62.5509097537298,62.5509097537298,0
"Omega-3 fatty acids","Bhutan","BTN",1,32,58.4730538518185,58.4730538518185,0
"Omega-3 fatty acids","Bhutan","BTN",1,33,58.4730538518185,58.4730538518185,0
"Omega-3 fatty acids","Bhutan","BTN",2,10,67.8221607541046,67.8221607541046,0
"Omega-3 fatty acids","Bhutan","BTN",2,11,65.0342628398101,65.0342628398101,0
"Omega-3 fatty acids","Bhutan","BTN",2,12,64.7561935358389,64.7561935358389,0
"Omega-3 fatty acids","Bhutan","BTN",2,13,54.7074905292557,54.7074905292557,0
"Omega-3 fatty acids","Bhutan","BTN",2,14,54.3259956474844,54.3259956474844,0
"Omega-3 fatty acids","Bhutan","BTN",2,15,70.4137145771901,70.4137145771901,0
"Omega-3 fatty acids","Bhutan","BTN",2,16,68.8631768598071,68.8631768598071,0
"Omega-3 fatty acids","Bhutan","BTN",2,17,70.737517117442,70.737517117442,0
"Omega-3 fatty acids","Bhutan","BTN",2,18,65.1250923901117,65.1250923901117,0
"Omega-3 fatty acids","Bhutan","BTN",2,19,70.7422648618853,70.7422648618853,0
"Omega-3 fatty acids","Bhutan","BTN",2,20,75.6973926655353,75.6973926655353,0
"Omega-3 fatty acids","Bhutan","BTN",2,30,81.5947706492825,81.5947706492825,0
"Omega-3 fatty acids","Bhutan","BTN",2,31,87.1835710487507,87.1835710487507,0
"Omega-3 fatty acids","Bhutan","BTN",2,32,92.853325639531,92.853325639531,0
"Omega-3 fatty acids","Bhutan","BTN",2,33,81.407319784652,81.407319784652,0
"Omega-3 fatty acids","Bolivia","BOL",1,10,80.3533816373097,80.3533816373097,0
"Omega-3 fatty acids","Bolivia","BOL",1,11,90.1941222551365,90.1941222551365,0
"Omega-3 fatty acids","Bolivia","BOL",1,12,93.4586958645693,93.4586958645693,0
"Omega-3 fatty acids","Bolivia","BOL",1,13,91.4196385022305,91.4196385022305,0
"Omega-3 fatty acids","Bolivia","BOL",1,14,91.4196385022305,91.4196385022305,0
"Omega-3 fatty acids","Bolivia","BOL",1,15,94.7104984792563,94.7104984792563,0
"Omega-3 fatty acids","Bolivia","BOL",1,16,94.0564233790133,94.0564233790133,0
"Omega-3 fatty acids","Bolivia","BOL",1,17,94.0564233790133,94.0564233790133,0
"Omega-3 fatty acids","Bolivia","BOL",1,18,92.1338017748555,92.1338017748555,0
"Omega-3 fatty acids","Bolivia","BOL",1,19,92.2724464005623,92.2724464005623,0
"Omega-3 fatty acids","Bolivia","BOL",1,20,92.2724464005623,92.2724464005623,0
"Omega-3 fatty acids","Bolivia","BOL",1,30,92.2724464005623,92.2724464005623,0
"Omega-3 fatty acids","Bolivia","BOL",1,31,92.2724464005623,92.2724464005623,0
"Omega-3 fatty acids","Bolivia","BOL",1,32,92.2724464005623,92.2724464005623,0
"Omega-3 fatty acids","Bolivia","BOL",1,33,92.2724464005623,92.2724464005623,0
"Omega-3 fatty acids","Bolivia","BOL",2,10,84.0517653006484,84.0517653006484,0
"Omega-3 fatty acids","Bolivia","BOL",2,11,86.8915942544296,86.8915942544296,0
"Omega-3 fatty acids","Bolivia","BOL",2,12,86.035224432272,86.035224432272,0
"Omega-3 fatty acids","Bolivia","BOL",2,13,78.0023881241664,78.0023881241664,0
"Omega-3 fatty acids","Bolivia","BOL",2,14,72.3345395685026,72.3345395685026,0
"Omega-3 fatty acids","Bolivia","BOL",2,15,77.9865248826596,77.9865248826596,0
"Omega-3 fatty acids","Bolivia","BOL",2,16,77.6709942897094,77.6709942897094,0
"Omega-3 fatty acids","Bolivia","BOL",2,17,77.6709942897094,77.6709942897094,0
"Omega-3 fatty acids","Bolivia","BOL",2,18,71.2748595170783,71.2748595170783,0
"Omega-3 fatty acids","Bolivia","BOL",2,19,72.7581129161976,72.7581129161976,0
"Omega-3 fatty acids","Bolivia","BOL",2,20,72.7581129161976,72.7581129161976,0
"Omega-3 fatty acids","Bolivia","BOL",2,30,72.7581129161976,72.7581129161976,0
"Omega-3 fatty acids","Bolivia","BOL",2,31,72.7581129161976,72.7581129161976,0
"Omega-3 fatty acids","Bolivia","BOL",2,32,72.7581129161976,72.7581129161976,0
"Omega-3 fatty acids","Bolivia","BOL",2,33,72.7581129161976,72.7581129161976,0
"Omega-3 fatty acids","Bosnia & Herzegovina","BIH",1,10,84.5991343927078,84.5991343927078,0
"Omega-3 fatty acids","Bosnia & Herzegovina","BIH",1,11,83.9857278920071,83.9857278920071,0
"Omega-3 fatty acids","Bosnia & Herzegovina","BIH",1,12,83.5563908751714,83.5563908751714,0
"Omega-3 fatty acids","Bosnia & Herzegovina","BIH",1,13,77.9333280591933,77.9333280591933,0
"Omega-3 fatty acids","Bosnia & Herzegovina","BIH",1,14,77.8021841286344,77.8021841286344,0
"Omega-3 fatty acids","Bosnia & Herzegovina","BIH",1,15,86.5824739352973,86.5824739352973,0
"Omega-3 fatty acids","Bosnia & Herzegovina","BIH",1,16,84.7535258041872,84.7535258041872,0
"Omega-3 fatty acids","Bosnia & Herzegovina","BIH",1,17,84.7400542763032,84.7400542763032,0
"Omega-3 fatty acids","Bosnia & Herzegovina","BIH",1,18,79.7218932090674,79.7218932090674,0
"Omega-3 fatty acids","Bosnia & Herzegovina","BIH",1,19,79.9438109730613,79.9438109730613,0
"Omega-3 fatty acids","Bosnia & Herzegovina","BIH",1,20,80.795896783717,80.795896783717,0
"Omega-3 fatty acids","Bosnia & Herzegovina","BIH",1,30,81.8876083396746,81.8876083396746,0
"Omega-3 fatty acids","Bosnia & Herzegovina","BIH",1,31,82.6304026567255,82.6304026567255,0
"Omega-3 fatty acids","Bosnia & Herzegovina","BIH",1,32,85.6548084606382,85.6548084606382,0
