"nutrient","country","iso3","sex_id","age_id","sev_base","sev_high","sev_delta"
"Omega-3 fatty acids","Azerbaijan","AZE",1,15,90.1492815464117,89.7801704677991,-0.36911107861259
"Omega-3 fatty acids","Azerbaijan","AZE",1,16,88.2219348193729,87.8540671447702,-0.367867674602721
"Omega-3 fatty acids","Azerbaijan","AZE",1,17,88.0399941805836,87.6934598320269,-0.346534348556744
"Omega-3 fatty acids","Azerbaijan","AZE",1,18,85.0980549200134,84.5352271190835,-0.562827800929909
"Omega-3 fatty acids","Azerbaijan","AZE",1,19,85.3266089141361,84.7640783539075,-0.562530560228581
"Omega-3 fatty acids","Azerbaijan","AZE",1,20,85.8623116870501,85.3331011898679,-0.529210497182135
"Omega-3 fatty acids","Azerbaijan","AZE",1,30,86.567461307249,86.0788547192,-0.488606588049009
"Omega-3 fatty acids","Azerbaijan","AZE",1,31,87.1405049518066,86.6704228312035,-0.470082120603109
"Omega-3 fatty acids","Azerbaijan","AZE",1,32,91.2158307086903,90.6452609113916,-0.570569797298702
"Omega-3 fatty acids","Azerbaijan","AZE",1,33,91.2158307086903,90.6452609113916,-0.570569797298702
"Omega-3 fatty acids","Azerbaijan","AZE",2,10,89.31709933377,88.9632333451893,-0.353865988580765
"Omega-3 fatty acids","Azerbaijan","AZE",2,11,88.8898028784775,88.5844386471377,-0.305364231339823
"Omega-3 fatty acids","Azerbaijan","AZE",2,12,88.8037959388649,88.5061778215262,-0.297618117338629
"Omega-3 fatty acids","Azerbaijan","AZE",2,13,84.7456746466477,84.3237554568432,-0.421919189804498
"Omega-3 fatty acids","Azerbaijan","AZE",2,14,84.695588000545,84.2436826673424,-0.451905333202603
"Omega-3 fatty acids","Azerbaijan","AZE",2,15,91.2818586981642,91.0118779642163,-0.269980733947904
"Omega-3 fatty acids","Azerbaijan","AZE",2,16,89.9259836437013,89.6395724782067,-0.286411165494599
"Omega-3 fatty acids","Azerbaijan","AZE",2,17,90.1905310654002,89.8701028071968,-0.320428258203378
"Omega-3 fatty acids","Azerbaijan","AZE",2,18,87.5578537964575,87.1187546980552,-0.439099098402295
"Omega-3 fatty acids","Azerbaijan","AZE",2,19,87.7784334461813,87.383608313691,-0.394825132490354
"Omega-3 fatty acids","Azerbaijan","AZE",2,20,89.0639452627883,88.6509656985674,-0.412979564220862
"Omega-3 fatty acids","Azerbaijan","AZE",2,30,90.370314126551,89.9813810007436,-0.388933125807426
"Omega-3 fatty acids","Azerbaijan","AZE",2,31,91.1052737875254,90.7538844986081,-0.351389288917318
"Omega-3 fatty acids","Azerbaijan","AZE",2,32,92.1569238722359,91.8576756453988,-0.299248226837136
"Omega-3 fatty acids","Azerbaijan","AZE",2,33,93.5862202775605,93.3482483330723,-0.237971944488194
"Omega-3 fatty acids","Bahamas","BHS",1,10,74.5683648861659,71.5657918465804,-3.0025730395855
"Omega-3 fatty acids","Bahamas","BHS",1,11,74.8360893010351,71.8629077753568,-2.97318152567823
"Omega-3 fatty acids","Bahamas","BHS",1,12,75.3187810082831,72.4217956635869,-2.89698534469618
"Omega-3 fatty acids","Bahamas","BHS",1,13,71.8035505193679,68.2227236193462,-3.58082690002169
"Omega-3 fatty acids","Bahamas","BHS",1,14,71.7004815516131,68.1292320473982,-3.57124950421483
"Omega-3 fatty acids","Bahamas","BHS",1,15,78.5644568165384,76.3835276641799,-2.18092915235846
"Omega-3 fatty acids","Bahamas","BHS",1,16,78.4343573586412,76.0624433867376,-2.37191397190361
"Omega-3 fatty acids","Bahamas","BHS",1,17,78.6021608681375,76.2771336950695,-2.32502717306794
"Omega-3 fatty acids","Bahamas","BHS",1,18,74.8992061737522,72.0815489045389,-2.81765726921326
"Omega-3 fatty acids","Bahamas","BHS",1,19,75.731399606563,72.9163225883174,-2.81507701824557
"Omega-3 fatty acids","Bahamas","BHS",1,20,76.1765390606094,73.505241494904,-2.67129756570543
"Omega-3 fatty acids","Bahamas","BHS",1,30,76.2848775002063,73.5370976222515,-2.7477798779548
"Omega-3 fatty acids","Bahamas","BHS",1,31,76.8748077905441,74.2343816291535,-2.64042616139066
"Omega-3 fatty acids","Bahamas","BHS",1,32,76.8748077905441,74.2343816291535,-2.64042616139066
"Omega-3 fatty acids","Bahamas","BHS",1,33,76.8748077905441,74.2343816291535,-2.64042616139066
"Omega-3 fatty acids","Bahamas","BHS",2,10,77.4564767778693,74.5330709729128,-2.92340580495653
"Omega-3 fatty acids","Bahamas","BHS",2,11,78.4284584582405,75.6335845780783,-2.79487388016229
"Omega-3 fatty acids","Bahamas","BHS",2,12,79.8697373690473,77.2769875689556,-2.59274980009168
"Omega-3 fatty acids","Bahamas","BHS",2,13,77.056312376333,73.8016577700681,-3.25465460626484
"Omega-3 fatty acids","Bahamas","BHS",2,14,78.7069088270382,75.6689912794112,-3.03791754762693
"Omega-3 fatty acids","Bahamas","BHS",2,15,84.8942742508939,83.4270664579556,-1.4672077929383
"Omega-3 fatty acids","Bahamas","BHS",2,16,84.3150990931884,82.5034230219612,-1.81167607122723
"Omega-3 fatty acids","Bahamas","BHS",2,17,85.1171676672734,83.4464869642833,-1.6706807029901
"Omega-3 fatty acids","Bahamas","BHS",2,18,83.1913762061645,81.2167218126028,-1.97465439356171
"Omega-3 fatty acids","Bahamas","BHS",2,19,84.6864118850343,82.8148968597793,-1.87151502525498
"Omega-3 fatty acids","Bahamas","BHS",2,20,84.9465562818207,83.0617161550654,-1.88484012675534
"Omega-3 fatty acids","Bahamas","BHS",2,30,86.5887078458604,85.0608036508489,-1.5279041950115
"Omega-3 fatty acids","Bahamas","BHS",2,31,87.0558228296547,85.6403096615487,-1.41551316810595
"Omega-3 fatty acids","Bahamas","BHS",2,32,85.8135591751474,83.9565133195692,-1.85704585557815
"Omega-3 fatty acids","Bahamas","BHS",2,33,90.1689744159483,89.361771232349,-0.807203183599285
"Omega-3 fatty acids","Bahrain","BHR",1,10,95.5773130606783,95.5772414685181,-7.1592160139744e-05
"Omega-3 fatty acids","Bahrain","BHR",1,11,94.5602508304584,94.5601765726436,-7.4257814816292e-05
"Omega-3 fatty acids","Bahrain","BHR",1,12,93.4808621804838,93.4807880800901,-7.41003937605456e-05
"Omega-3 fatty acids","Bahrain","BHR",1,13,90.9571351693849,90.9570345613177,-0.000100608067214125
"Omega-3 fatty acids","Bahrain","BHR",1,14,91.0216316963563,91.0215297144915,-0.00010198186473076
"Omega-3 fatty acids","Bahrain","BHR",1,15,95.6883528309082,95.6882932024285,-5.9628479704088e-05
"Omega-3 fatty acids","Bahrain","BHR",1,16,94.0992518119418,94.0991829256623,-6.88862794646639e-05
"Omega-3 fatty acids","Bahrain","BHR",1,17,93.6989867652515,93.6989189151715,-6.78500800006532e-05
"Omega-3 fatty acids","Bahrain","BHR",1,18,93.7664507448809,93.7663569724814,-9.37723994667294e-05
"Omega-3 fatty acids","Bahrain","BHR",1,19,93.937289016794,93.9372006054898,-8.84113042047829e-05
"Omega-3 fatty acids","Bahrain","BHR",1,20,93.9897055443431,93.9896173331892,-8.8211153936868e-05
"Omega-3 fatty acids","Bahrain","BHR",1,30,94.0987863536679,94.0987035022921,-8.28513757653582e-05
"Omega-3 fatty acids","Bahrain","BHR",1,31,94.3630828167115,94.3630035950034,-7.92217080913815e-05
"Omega-3 fatty acids","Bahrain","BHR",1,32,98.3247730501409,98.3247281135819,-4.49365589219042e-05
"Omega-3 fatty acids","Bahrain","BHR",1,33,98.3247730501409,98.3247281135819,-4.49365589219042e-05
"Omega-3 fatty acids","Bahrain","BHR",2,10,94.8455840364749,94.8455202581824,-6.37782924997055e-05
"Omega-3 fatty acids","Bahrain","BHR",2,11,93.9830733561671,93.983014357446,-5.89987211299103e-05
"Omega-3 fatty acids","Bahrain","BHR",2,12,93.7291341855729,93.7290739271197,-6.0258453146389e-05
"Omega-3 fatty acids","Bahrain","BHR",2,13,91.5857085391304,91.5856283943583,-8.01447721414661e-05
"Omega-3 fatty acids","Bahrain","BHR",2,14,92.0303974157545,92.0303092646627,-8.81510917594142e-05
"Omega-3 fatty acids","Bahrain","BHR",2,15,95.5292244102092,95.5291753535529,-4.90566562945105e-05
"Omega-3 fatty acids","Bahrain","BHR",2,16,94.6849416369027,94.6848850113854,-5.66255173310992e-05
"Omega-3 fatty acids","Bahrain","BHR",2,17,95.2761191890929,95.2760619547598,-5.72343331128877e-05
"Omega-3 fatty acids","Bahrain","BHR",2,18,94.3608933225625,94.3608177524435,-7.55701190513491e-05
"Omega-3 fatty acids","Bahrain","BHR",2,19,94.0602588231168,94.0601878080101,-7.10151067551124e-05
"Omega-3 fatty acids","Bahrain","BHR",2,20,95.3239629002836,95.3238975270679,-6.53732157331888e-05
"Omega-3 fatty acids","Bahrain","BHR",2,30,96.1234962896017,96.1234377238369,-5.85657648315419e-05
"Omega-3 fatty acids","Bahrain","BHR",2,31,96.3100443783056,96.3099924436575,-5.19346480558625e-05
"Omega-3 fatty acids","Bahrain","BHR",2,32,96.6091247585624,96.609079220287,-4.55382753727918e-05
"Omega-3 fatty acids","Bahrain","BHR",2,33,97.0714787183176,97.0714428388704,-3.58794471964075e-05
"Omega-3 fatty acids","Bangladesh","BGD",1,10,0,0,0
"Omega-3 fatty acids","Bangladesh","BGD",1,11,0,0,0
"Omega-3 fatty acids","Bangladesh","BGD",1,12,0,0,0
"Omega-3 fatty acids","Bangladesh","BGD",1,13,0,0,0
"Omega-3 fatty acids","Bangladesh","BGD",1,14,0,0,0
"Omega-3 fatty acids","Bangladesh","BGD",1,15,0,0,0
"Omega-3 fatty acids","Bangladesh","BGD",1,16,0,0,0
"Omega-3 fatty acids","Bangladesh","BGD",1,17,0,0,0
"Omega-3 fatty acids","Bangladesh","BGD",1,18,0,0,0
"Omega-3 fatty acids","Bangladesh","BGD",1,19,0,0,0
"Omega-3 fatty acids","Bangladesh","BGD",1,20,0,0,0
"Omega-3 fatty acids","Bangladesh","BGD",1,30,0,0,0
"Omega-3 fatty acids","Bangladesh","BGD",1,31,0.189374689378852,0,-0.189374689378852
"Omega-3 fatty acids","Bangladesh","BGD",1,32,0,0,0
"Omega-3 fatty acids","Bangladesh","BGD",1,33,0,0,0
"Omega-3 fatty acids","Bangladesh","BGD",2,10,0,0,0
"Omega-3 fatty acids","Bangladesh","BGD",2,11,0,0,0
"Omega-3 fatty acids","Bangladesh","BGD",2,12,0,0,0
"Omega-3 fatty acids","Bangladesh","BGD",2,13,0,0,0
"Omega-3 fatty acids","Bangladesh","BGD",2,14,0,0,0
"Omega-3 fatty acids","Bangladesh","BGD",2,15,0,0,0
"Omega-3 fatty acids","Bangladesh","BGD",2,16,0,0,0
"Omega-3 fatty acids","Bangladesh","BGD",2,17,0,0,0
"Omega-3 fatty acids","Bangladesh","BGD",2,18,0,0,0
"Omega-3 fatty acids","Bangladesh","BGD",2,19,25.6463048472111,18.6709939794908,-6.97531086772026
"Omega-3 fatty acids","Bangladesh","BGD",2,20,31.8012470061931,30.8638923698519,-0.937354636341148
"Omega-3 fatty acids","Bangladesh","BGD",2,30,32.8804175958145,32.8007553470551,-0.0796622487593979
"Omega-3 fatty acids","Bangladesh","BGD",2,31,35.5529256819979,33.8553719874771,-1.69755369452074
"Omega-3 fatty acids","Bangladesh","BGD",2,32,55.5223286741686,52.4295277927733,-3.09280088139536
"Omega-3 fatty acids","Bangladesh","BGD",2,33,32.0440980972751,31.9414957433276,-0.102602353947436
"Omega-3 fatty acids","Barbados","BRB",1,10,26.300929743344,22.536710537401,-3.76421920594299
"Omega-3 fatty acids","Barbados","BRB",1,11,26.6643441536355,22.9600159630612,-3.70432819057433
"Omega-3 fatty acids","Barbados","BRB",1,12,27.5478378021175,23.9734733741856,-3.57436442793196
"Omega-3 fatty acids","Barbados","BRB",1,13,25.4826749434564,21.1442086974114,-4.33846624604505
"Omega-3 fatty acids","Barbados","BRB",1,14,25.5303833334215,21.2040667196593,-4.32631661376215
"Omega-3 fatty acids","Barbados","BRB",1,15,24.0653819047123,19.790950114807,-4.27443178990527
"Omega-3 fatty acids","Barbados","BRB",1,16,33.3899266529952,28.0476411371649,-5.34228551583026
"Omega-3 fatty acids","Barbados","BRB",1,17,34.2889369482285,29.0265164450104,-5.26242050321813
"Omega-3 fatty acids","Barbados","BRB",1,18,20.8263689888547,14.3216912234401,-6.50467776541467
"Omega-3 fatty acids","Barbados","BRB",1,19,27.7206510930546,26.8068831292515,-0.913767963803085
"Omega-3 fatty acids","Barbados","BRB",1,20,28.5405993832877,27.3805839193908,-1.16001546389688
"Omega-3 fatty acids","Barbados","BRB",1,30,28.0565252812714,27.1051456888116,-0.951379592459833
"Omega-3 fatty acids","Barbados","BRB",1,31,28.7054675188366,27.5268654935893,-1.17860202524726
"Omega-3 fatty acids","Barbados","BRB",1,32,28.7054675188366,27.5268654935893,-1.17860202524726
"Omega-3 fatty acids","Barbados","BRB",1,33,28.7054675188366,27.5268654935893,-1.17860202524726
"Omega-3 fatty acids","Barbados","BRB",2,10,27.836393933252,24.2095632988088,-3.6268306344432
"Omega-3 fatty acids","Barbados","BRB",2,11,29.2565413947391,25.7995644475173,-3.45697694722179
"Omega-3 fatty acids","Barbados","BRB",2,12,31.5584050559806,28.1603058091592,-3.39809924682141
"Omega-3 fatty acids","Barbados","BRB",2,13,30.3631144801817,26.1764932552233,-4.18662122495838
"Omega-3 fatty acids","Barbados","BRB",2,14,32.7826019751096,28.8131888274907,-3.96941314761889
"Omega-3 fatty acids","Barbados","BRB",2,15,37.4025995790539,31.6104207723062,-5.79217880674764
"Omega-3 fatty acids","Barbados","BRB",2,16,44.2992362189656,39.4901882106152,-4.80904800835041
"Omega-3 fatty acids","Barbados","BRB",2,17,47.0969079925698,42.5249120913898,-4.57199590118001
"Omega-3 fatty acids","Barbados","BRB",2,18,36.3352292454806,30.7557399323366,-5.57948931314407
"Omega-3 fatty acids","Barbados","BRB",2,19,37.0695584450057,32.6036019568487,-4.46595648815698
"Omega-3 fatty acids","Barbados","BRB",2,20,36.6720690380695,32.281893133664,-4.39017590440552
"Omega-3 fatty acids","Barbados","BRB",2,30,44.1785165178199,38.8504749277599,-5.32804159005991
"Omega-3 fatty acids","Barbados","BRB",2,31,46.9318059956758,41.6268374142059,-5.30496858146989
"Omega-3 fatty acids","Barbados","BRB",2,32,36.7637327457215,32.3073868580244,-4.45634588769708
"Omega-3 fatty acids","Barbados","BRB",2,33,63.5480765762763,59.9845223532979,-3.56355422297838
"Omega-3 fatty acids","Belarus","BLR",1,10,62.6011525760686,57.6493467433419,-4.95180583272661
"Omega-3 fatty acids","Belarus","BLR",1,11,62.7930818655352,57.870967651345,-4.92211421419024
"Omega-3 fatty acids","Belarus","BLR",1,12,63.6633911059837,58.8206888381054,-4.84270226787827
"Omega-3 fatty acids","Belarus","BLR",1,13,55.0537164347664,50.2652205876583,-4.78849584710805
"Omega-3 fatty acids","Belarus","BLR",1,14,54.7059204200155,49.921236063483,-4.78468435653245
"Omega-3 fatty acids","Belarus","BLR",1,15,63.9721991271469,57.6891670045092,-6.2830321226377
"Omega-3 fatty acids","Belarus","BLR",1,16,65.8036120362143,61.0992836940682,-4.70432834214606
"Omega-3 fatty acids","Belarus","BLR",1,17,66.5119278276657,61.8856027292199,-4.62632509844574
"Omega-3 fatty acids","Belarus","BLR",1,18,51.8976942906631,45.3395841823622,-6.55811010830083
"Omega-3 fatty acids","Belarus","BLR",1,19,52.6204273735997,46.9740851928202,-5.64634218077953
"Omega-3 fatty acids","Belarus","BLR",1,20,54.5034305106103,48.8544860909164,-5.64894441969387
"Omega-3 fatty acids","Belarus","BLR",1,30,56.9666134373373,51.3612322117695,-5.60538122556779
"Omega-3 fatty acids","Belarus","BLR",1,31,58.3195683101134,52.732106783299,-5.58746152681439
"Omega-3 fatty acids","Belarus","BLR",1,32,59.026350431797,52.7097572002962,-6.31659323150087
"Omega-3 fatty acids","Belarus","BLR",1,33,59.026350431797,52.7097572002962,-6.31659323150087
"Omega-3 fatty acids","Belarus","BLR",2,10,67.6081172190299,63.0721380903621,-4.53597912866778
"Omega-3 fatty acids","Belarus","BLR",2,11,69.2212527285224,64.9005178787538,-4.32073484976854
"Omega-3 fatty acids","Belarus","BLR",2,12,69.9815873580598,65.7679875171061,-4.21359984095363
"Omega-3 fatty acids","Belarus","BLR",2,13,60.8176288298287,56.2381419994708,-4.57948683035791
"Omega-3 fatty acids","Belarus","BLR",2,14,59.3547002643204,54.7590368584041,-4.59566340591631
"Omega-3 fatty acids","Belarus","BLR",2,15,72.0207289945882,67.0968295406211,-4.92389945396708
"Omega-3 fatty acids","Belarus","BLR",2,16,71.4056415086494,67.3518557432323,-4.05378576541715
"Omega-3 fatty acids","Belarus","BLR",2,17,70.214917246758,66.0198262347216,-4.1950910120364
"Omega-3 fatty acids","Belarus","BLR",2,18,60.414583227184,54.8254987270428,-5.58908450014124
"Omega-3 fatty acids","Belarus","BLR",2,19,62.6082884855561,57.3634961035507,-5.24479238200537
"Omega-3 fatty acids","Belarus","BLR",2,20,62.7879203284716,57.39126588622,-5.3966544422516
"Omega-3 fatty acids","Belarus","BLR",2,30,65.2063332180985,59.9245259457448,-5.28180727235372
"Omega-3 fatty acids","Belarus","BLR",2,31,67.9411388890379,62.9619136525894,-4.97922523644852
"Omega-3 fatty acids","Belarus","BLR",2,32,71.8912165243571,67.3610945923808,-4.53012193197637
"Omega-3 fatty acids","Belarus","BLR",2,33,76.5031465632367,72.5248796698185,-3.97826689341815
"Omega-3 fatty acids","Belgium","BEL",1,10,75.1049247686406,73.9933551779252,-1.11156959071538
"Omega-3 fatty acids","Belgium","BEL",1,11,75.0000100031379,73.9363810743829,-1.06362892875499
"Omega-3 fatty acids","Belgium","BEL",1,12,75.2904536500924,74.299120838275,-0.991332811817344
"Omega-3 fatty acids","Belgium","BEL",1,13,67.8441365994661,66.6838319495943,-1.16030464987182
"Omega-3 fatty acids","Belgium","BEL",1,14,67.5723231434559,66.4004975485963,-1.17182559485963
"Omega-3 fatty acids","Belgium","BEL",1,15,77.7948915489674,76.6811084688558,-1.11378308011157
"Omega-3 fatty acids","Belgium","BEL",1,16,76.8886246896377,75.9465071909701,-0.942117498667628
"Omega-3 fatty acids","Belgium","BEL",1,17,77.26209318818,76.3555744064159,-0.906518781764177
"Omega-3 fatty acids","Belgium","BEL",1,18,67.7795378266336,66.3881751436467,-1.39136268298682
"Omega-3 fatty acids","Belgium","BEL",1,19,67.9572691423021,66.5691586430546,-1.38811049924747
"Omega-3 fatty acids","Belgium","BEL",1,20,69.4167281060042,68.0758620595541,-1.34086604645015
"Omega-3 fatty acids","Belgium","BEL",1,30,71.2724174294931,70.0124175255756,-1.25999990391756
"Omega-3 fatty acids","Belgium","BEL",1,31,72.3441724785693,71.1170438209666,-1.22712865760266
"Omega-3 fatty acids","Belgium","BEL",1,32,73.668898419182,72.3487762491958,-1.32012216998619
"Omega-3 fatty acids","Belgium","BEL",1,33,73.668898419182,72.3487762491958,-1.32012216998619
"Omega-3 fatty acids","Belgium","BEL",2,10,78.399006453454,77.4745599194306,-0.924446534023332
"Omega-3 fatty acids","Belgium","BEL",2,11,79.1545441793938,78.3280163335598,-0.826527845833994
"Omega-3 fatty acids","Belgium","BEL",2,12,79.5381647576673,78.7478494805107,-0.790315277156637
"Omega-3 fatty acids","Belgium","BEL",2,13,72.3521062547063,71.3358482186525,-1.01625803605376
"Omega-3 fatty acids","Belgium","BEL",2,14,71.3498374633236,70.2778012876306,-1.07203617569307
"Omega-3 fatty acids","Belgium","BEL",2,15,82.3303747814434,81.5191031852972,-0.811271596146128
"Omega-3 fatty acids","Belgium","BEL",2,16,80.7421551242931,79.964508429316,-0.77764669497715
"Omega-3 fatty acids","Belgium","BEL",2,17,80.1087513428158,79.2672142579564,-0.841537084859397
"Omega-3 fatty acids","Belgium","BEL",2,18,73.7641468336339,72.615987691,-1.14815914263394
"Omega-3 fatty acids","Belgium","BEL",2,19,75.1742749479389,74.0932901535366,-1.0809847944023
"Omega-3 fatty acids","Belgium","BEL",2,20,75.8182927050073,74.7018206669958,-1.11647203801154
"Omega-3 fatty acids","Belgium","BEL",2,30,77.7369599632759,76.6615975765042,-1.07536238677172
"Omega-3 fatty acids","Belgium","BEL",2,31,79.6139036863182,78.6259280685634,-0.987975617754799
"Omega-3 fatty acids","Belgium","BEL",2,32,82.2574970756047,81.3958262851791,-0.861670790425578
"Omega-3 fatty acids","Belgium","BEL",2,33,85.4413894305527,84.7099570178625,-0.731432412690211
"Omega-3 fatty acids","Belize","BLZ",1,10,87.1992199805026,86.9577171206025,-0.241502859900109
